1599649306.176891,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1599649306.5810962,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1599649306.863638,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1599649306.9851377,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,7
1599649307.5292919,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,8
1599649308.4960015,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1599649308.778694,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,10
1599649309.1819766,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1599649309.4445784,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1599649310.53247,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1599649310.6540313,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1599649310.7952857,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1599649311.0775673,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,3
1599649311.762886,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1599649312.1461086,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1599649313.7976344,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,6
1599649314.2017505,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1599649315.0074987,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1599649315.9543984,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1599649316.2377446,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
1599649316.7820017,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1599649317.4468417,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1599649318.0110505,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1599649318.9575572,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1599649319.501755,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1599649320.448363,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,3
1599649320.730835,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1599649320.8727758,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1599649320.9940944,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1599649321.2766905,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,7
1599649321.4184315,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
1599649321.6810982,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1599649322.1046531,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,10
1599649322.2266326,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1599649322.5090203,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1599649323.1944816,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,0
1599649323.598138,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,1
1599649324.0014017,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1599649324.264045,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1599649324.405793,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1599649324.6879566,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1599649324.9502213,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1599649325.5146258,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,7
1599649325.6361833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1599649325.7777107,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1599649325.9189794,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
1599649326.4629443,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1599649326.725634,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1599649327.5515752,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1599649327.693273,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1599649327.8144963,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1599649327.9559107,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,3
1599649328.5003805,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1599649328.6419437,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1599649329.1862662,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1599649329.7306294,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1599649329.9929433,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1599649330.2755914,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1599649330.8197887,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1599649331.7671165,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1599649332.8552709,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1599649333.1176386,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1599649333.2593727,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1599649333.8234055,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1599649335.3135817,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1599649335.9987102,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1599649336.4036195,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1599649337.0891857,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1599649337.4939246,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1599649338.3199365,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1599649338.8442645,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1599649339.1270726,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1599649339.2686129,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1599649339.390179,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1599649340.2159045,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,0
1599649340.6190283,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1599649341.1631875,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1599649341.5865462,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1599649341.7283726,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1599649341.9906106,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,5
1599649342.1320682,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1599649342.3943605,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1599649342.8181493,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1599649343.3424838,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1599649343.7661493,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1599649344.169623,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1599649344.3116844,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,12
1599649344.5744052,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1599649344.8574193,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1599649345.1202924,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1599649345.4032955,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1599649346.6323981,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1599649346.8957224,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1599649347.4405718,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1599649348.1261177,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,7
1599649348.812096,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
1599649349.0746806,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1599649349.6190886,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1599649349.9018667,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1599649350.043671,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1599649350.1651459,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,0
1599649350.3065927,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,1
1599649350.568931,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1599649351.1134765,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1599649351.255386,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,4
1599649351.3968763,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1599649352.0819323,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1599649352.22381,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,7
1599649352.3652754,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1599649353.3127565,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1599649353.8576646,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1599649353.999351,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1599649354.1208742,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1599649354.4031746,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1599649354.544847,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1599649354.8070261,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1599649355.0895338,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1599649355.4726386,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1599649355.6141465,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1599649355.8763494,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1599649356.70238,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1599649357.246737,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,8
1599649357.7910523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1599649358.9993136,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1599649359.5432642,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1599649359.6849527,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1599649359.826307,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1599649359.9681358,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1599649360.2302868,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,2
1599649360.512926,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1599649360.6344995,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1599649361.3193748,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1599649361.4610605,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1599649361.7437472,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1599649362.2882824,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1599649362.5511851,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1599649362.833588,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1599649363.2370467,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1599649363.7809076,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1599649364.4659445,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,0
1599649364.5875537,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1599649364.869795,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1599649365.273326,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1599649365.696846,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1599649365.9802337,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1599649366.242736,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1599649366.5252867,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1599649366.9284444,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1599649367.210974,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1599649367.4735043,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1599649367.8767655,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,11
1599649368.018543,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1599649368.562879,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1599649369.388915,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1599649369.5104692,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1599649369.7929628,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1599649370.0553517,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1599649370.1973898,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1599649370.3190823,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1599649370.7429125,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1599649370.8848407,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,8
1599649371.026636,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1599649371.1481318,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1599649371.9737685,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1599649372.2565246,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1599649372.5191693,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1599649373.2041965,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1599649373.4666631,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1599649373.74918,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1599649374.273345,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1599649375.7838588,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1599649376.066683,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,6
1599649376.3291967,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1599649376.470847,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1599649376.8744137,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1599649377.2777033,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1599649377.4195178,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1599649378.1244693,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1599649378.2463481,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1599649378.6493065,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1599649379.072502,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1599649379.2141962,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1599649379.8790126,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,4
1599649380.020814,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1599649380.2832084,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1599649381.0895123,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1599649382.0363564,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1599649382.8678992,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,9
1599649383.0097725,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,10
1599649383.4129689,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,11
1599649384.2389443,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1599649384.48134,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1599649384.622955,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1599649385.3076093,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,2
1599649385.449278,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1599649385.5909138,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,4
1599649385.7121553,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1599649385.9742668,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1599649386.1159213,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,7
1599649386.2572646,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1599649386.3987918,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1599649386.6610727,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,10
1599649387.2052588,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1599649387.4912438,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1599649387.6329882,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1599649388.035955,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1599649388.1574676,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,2
1599649388.2992043,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1599649388.5817971,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1599649388.7234318,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1599649388.8648133,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1599649388.9862998,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,7
1599649389.5306711,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1599649389.9539983,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1599649390.0955386,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,10
1599649390.3578649,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1599649390.6406648,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1599649390.9031126,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1599649391.1657214,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1599649391.3074396,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1599649391.4490888,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1599649391.5905654,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1599649391.8528934,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1599649392.1353993,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1599649392.397782,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1599649392.5394812,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1599649392.6811109,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1599649392.8225343,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1599649392.9441102,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1599649393.3473277,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1599649393.4892848,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1599649393.6307154,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1599649393.8930414,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1599649394.2965062,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,3
1599649394.6998792,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1599649394.9825025,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1599649395.4059136,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1599649395.5273864,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1599649395.7896678,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1599649396.0723903,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,9
1599649396.7374065,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,10
1599649397.5633395,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1599649397.7051668,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1599649397.8264983,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,0
1599649398.1087608,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,1
1599649398.9145741,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1599649400.5654418,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1599649400.686836,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1599649400.9492762,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1599649401.2318795,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1599649401.3735876,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,7
1599649402.1791852,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1599649402.4620051,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1599649402.865412,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1599649403.2889602,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1599649403.4105139,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1599649403.8335996,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1599649404.0961437,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1599649404.2377193,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1599649404.6409144,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1599649404.7826147,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1599649405.044968,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1599649405.4685366,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1599649405.87196,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,7
1599649407.5029233,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1599649407.6246023,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1599649407.7860758,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1599649407.9077055,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1599649408.0491076,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1599649408.1906943,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,0
1599649408.4529886,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1599649408.735784,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,2
1599649408.8573103,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1599649408.9989204,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1599649409.1403975,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1599649409.402622,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1599649409.6852095,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1599649410.2094264,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1599649410.4922054,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1599649410.6137574,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1599649410.7551157,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1599649411.299032,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1599649411.4407284,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1599649413.3330827,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1599649413.6157188,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1599649413.7575557,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1599649414.1607842,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1599649414.282311,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1599649414.4236639,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1599649414.9679527,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
