1599647770.7915368,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,8
1599647771.2149796,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,9
1599647771.6183674,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-91,10
1599647771.7601328,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,11
1599647771.8813498,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1599647772.2846205,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,0
1599647772.5673769,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,1
1599647772.830193,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,2
1599647773.2539294,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,3
1599647773.53684,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,4
1599647773.6788769,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,5
1599647773.8003738,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,6
1599647774.0627246,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,7
1599647774.2046437,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,8
1599647774.7487757,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,9
1599647775.011303,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,10
1599647775.2940693,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,11
1599647775.5567663,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,12
1599647775.9803667,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,0
1599647776.2632494,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1599647776.5267198,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,2
1599647777.2120671,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,3
1599647777.3337116,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1599647778.1391835,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,5
1599647778.8242788,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,6
1599647779.2275038,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,7
1599647779.4900692,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1599647780.5776548,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1599647781.262708,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,10
1599647781.5252144,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,11
1599647781.8076968,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,12
1599647781.9293854,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1599647782.3523145,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,1
1599647782.614715,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,2
1599647783.0380487,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,3
1599647783.3004448,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,4
1599647783.7037363,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,5
1599647783.986217,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,6
1599647784.2687297,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,7
1599647784.531105,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,8
1599647784.6728554,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1599647785.0758722,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1599647785.3584988,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1599647785.5001123,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,12
1599647785.762248,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,0
1599647786.0447729,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1599647786.3071902,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,2
1599647786.4286513,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1599647786.5701306,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,4
1599647786.8526757,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,5
1599647787.1150517,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,6
1599647787.3777323,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,7
1599647787.9224505,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1599647788.3460698,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,9
1599647788.6087933,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,10
1599647788.8916361,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-59,11
1599647789.0134642,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1599647789.43678,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1599647789.6994224,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1599647789.9618552,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1599647790.1036243,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1599647790.3864,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1599647790.6490655,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,5
1599647790.790966,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1599647790.912732,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,7
1599647791.0542755,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1599647791.1959515,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1599647791.7407813,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1599647792.004286,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1599647792.4281607,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,12
1599647792.6905134,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,0
1599647792.832243,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1599647793.1149302,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,2
1599647793.3774927,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1599647793.9218864,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,4
1599647794.0640132,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1599647794.46759,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1599647794.891632,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,7
1599647795.1544783,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,8
1599647795.6990693,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,9
1599647795.9626439,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,10
1599647796.3865898,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,11
1599647796.6492682,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,12
1599647797.6162615,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,0
1599647798.0199149,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1599647798.161891,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,2
1599647798.96788,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1599647799.535035,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,4
1599647799.676893,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1599647799.7983434,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,6
1599647799.9395864,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1599647800.5036173,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,8
1599647800.625204,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1599647800.766567,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,10
1599647800.9081476,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1599647801.1706724,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1599647801.7149186,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,0
1599647802.1384704,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1599647802.9443586,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,2
1599647803.2273228,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,3
1599647803.3686452,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,4
1599647803.6310055,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1599647803.7731662,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1599647803.9144747,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,7
1599647804.0561144,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1599647804.1774635,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,9
1599647804.4616768,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,10
1599647804.5832224,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1599647804.724546,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,12
1599647804.8661313,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1599647804.9876823,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,1
1599647805.1291692,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1599647805.2708683,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,3
1599647805.4123373,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,4
1599647805.9361262,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1599647806.3394341,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,6
1599647806.5014198,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-60,7
1599647806.9045632,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1599647807.1670346,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,9
1599647807.4498,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,10
1599647807.5914774,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1599647807.7329292,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,12
1599647807.8744564,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,0
1599647808.2777674,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1599647808.419658,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,2
1599647808.5611663,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,3
1599647809.7692654,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1599647809.9109974,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,5
1599647810.3341553,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,6
1599647810.7375588,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,7
1599647810.8793294,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,8
1599647811.142083,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,9
1599647811.8283174,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,10
1599647811.9498553,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,11
1599647812.0911877,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1599647812.3740337,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,0
1599647812.4956362,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,1
1599647813.0399048,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,2
1599647813.1816752,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,3
1599647813.3257182,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,4
1599647813.4472992,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,5
1599647814.1320684,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,6
1599647814.8170621,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,7
1599647814.959115,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,8
1599647815.3625321,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1599647815.5044932,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,10
1599647815.7667959,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,11
1599647816.4522681,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,12
1599647816.7348497,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,0
1599647817.1382275,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,1
1599647817.3000398,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,2
1599647817.6833136,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,3
1599647818.2477684,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1599647818.772259,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1599647818.9141936,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,6
1599647819.0556145,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1599647819.3379972,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,8
1599647819.4795353,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1599647819.6009974,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,10
1599647819.762513,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,11
1599647819.8838954,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,12
1599647820.0255125,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1599647820.408364,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-61,1
1599647820.691191,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,2
1599647821.2358103,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1599647821.3775406,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,4
1599647821.6398745,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1599647821.781618,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1599647822.0639868,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,7
1599647822.2058153,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1599647822.347709,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1599647822.7510462,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1599647823.0336232,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,11
1599647823.1754155,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,12
1599647823.5787086,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1599647823.7201397,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,1
1599647823.9824014,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1599647824.124058,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1599647824.3866704,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1599647824.6695626,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,5
1599647824.7911594,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,6
1599647824.9325514,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1599647825.074131,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1599647825.2156568,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1599647825.4778423,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1599647825.6195211,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1599647825.7608368,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,12
1599647825.9025016,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1599647826.0237408,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,1
1599647826.1652062,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1599647826.4482276,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1599647826.7107787,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1599647826.9932866,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1599647827.2559505,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1599647827.5183794,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1599647827.660242,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1599647827.9426641,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1599647828.0842338,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-62,10
1599647828.508058,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1599647828.629683,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1599647828.9119542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,0
1599647829.315271,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,1
1599647829.4369812,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,2
1599647829.5986362,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,3
1599647830.0019414,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1599647830.264505,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1599647830.687802,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1599647830.8094602,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,7
1599647830.9507952,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1599647831.071979,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1599647831.2133315,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1599647831.4758158,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1599647831.6186213,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,12
1599647832.0219202,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1599647832.445246,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,1
1599647832.7076735,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1599647833.1311822,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,3
1599647833.5549338,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,4
1599647833.8179865,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,5
1599647833.9598262,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1599647834.101457,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,7
1599647834.243523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,8
1599647835.3321197,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1599647835.7365258,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1599647835.9991064,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,11
1599647836.281909,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1599647836.8060327,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1599647836.9478035,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1599647837.0895183,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1599647837.3718755,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1599647837.8960593,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1599647838.7220495,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1599647838.9846985,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1599647839.669918,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1599647839.9526572,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,8
1599647841.2012608,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1599647841.342968,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,10
1599647841.4844396,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,11
1599647842.0081956,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1599647842.4315548,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1599647842.69395,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1599647842.9563758,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1599647843.238896,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1599647843.5014637,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1599647843.6634223,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,5
1599647843.7846632,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1599647844.0668473,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1599647844.3294475,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1599647844.4710586,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,9
1599647845.014934,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1599647845.1567228,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1599647845.2982702,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1599647845.4398274,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1599647845.7022405,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1599647845.8439093,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1599647846.3682065,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1599647846.510023,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1599647846.7722344,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1599647846.913841,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1599647847.0353093,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1599647847.1771424,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1599647847.3187191,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1599647847.440108,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1599647847.5817072,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1599647847.8441496,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1599647848.1270769,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1599647848.2485936,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,1
1599647848.530962,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1599647848.6726615,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1599647848.9352417,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1599647849.076872,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,5
1599647849.2184458,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1599647849.359893,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1599647849.622416,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1599647850.0256581,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,9
1599647850.1672146,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,10
1599647850.2886498,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,11
1599647850.429951,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1599647850.5712404,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1599647850.83361,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1599647850.975647,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,2
1599647851.238286,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1599647851.5212073,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1599647852.0657635,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,5
1599647852.6101658,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1599647852.8731294,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
