1594549513.523484,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1594549513.6653957,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,2
1594549513.7867985,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1594549513.9279692,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594549514.069461,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,5
1594549514.2109122,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1594549514.3523288,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,7
1594549514.4737537,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594549514.6150599,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,9
1594549514.7566597,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1594549514.8782396,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594549515.160719,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1594549515.3024957,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594549515.443949,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1594549515.8470001,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594549515.9698117,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594549516.1119568,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1594549516.2538269,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594549516.3755443,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1594549516.5012867,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594549516.6425924,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1594549516.7839844,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594549516.9055405,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1594549517.0468411,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594549517.1884356,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1594549517.3102574,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,0
1594549517.4515777,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1594549517.593028,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,2
1594549517.735144,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1594549517.997304,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,4
1594549518.1393068,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594549518.2606053,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1594549518.5230484,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594549518.9479342,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594549519.0938041,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,9
1594549519.2156796,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594549519.357186,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594549519.6194277,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,12
1594549519.761214,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1594549519.902761,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594549520.0242999,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,2
1594549520.1657932,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594549520.307472,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1594549520.4495153,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594549520.5708055,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1594549520.7122931,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594549520.9947932,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1594549521.1164849,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,9
1594549521.2579494,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594549521.3992379,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594549521.5407462,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,12
1594549521.947058,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,0
1594549522.0690818,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594549522.2109356,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1594549522.6141274,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1594549522.8768275,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594549523.0187085,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1594549523.1601057,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1594549523.3018417,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,7
1594549523.564091,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-51,8
1594549523.8470142,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,9
1594549523.9887779,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1594549524.2509887,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594549524.392998,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,12
1594549524.7968528,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594549525.3411512,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,1
1594549525.482608,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1594549525.8858678,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,3
1594549526.1685493,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594549526.4309673,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1594549526.572788,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1594549526.7141674,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594549526.8354523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1594549526.977036,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594549527.1185067,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1594549527.2399101,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594549527.381255,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,12
1594549527.522794,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,0
1594549527.6641614,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594549527.785455,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,2
1594549527.9269347,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594549528.0684025,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1594549528.1896555,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594549528.3310814,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,6
1594549528.4723792,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594549528.6137388,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1594549528.7353654,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594549528.8767412,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1594549528.9980278,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594549529.1397748,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594549529.4021358,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594549529.5441446,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594549529.826941,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594549530.3713655,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594549530.513471,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594549530.6349933,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1594549530.7765982,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1594549530.8978426,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594549531.1809497,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594549531.4437702,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1594549531.7064614,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594549531.8475907,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1594549532.3913891,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,12
1594549532.5324476,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,0
1594549532.653377,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594549532.9348273,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,2
1594549533.1971076,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594549533.4799454,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594549533.6219862,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594549533.7637753,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594549533.8846698,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594549534.0257592,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,8
1594549534.2880807,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,9
1594549534.5500863,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1594549534.6921039,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,11
1594549534.9751801,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594549535.2370985,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594549535.3779788,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1594549535.6597087,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1594549535.781642,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,3
1594549535.9232275,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1594549536.325389,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1594549536.4664185,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1594549536.5876718,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594549536.8700285,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594549537.0109632,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1594549537.131832,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1594549537.2727334,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1594549537.5543933,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1594549537.8167472,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1594549537.938288,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594549538.2006626,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1594549538.4834228,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594549538.7661505,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1594549539.02873,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1594549539.1704297,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594549539.311901,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594549539.5742266,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,8
1594549539.7159536,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1594549540.3810203,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1594549540.5238538,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1594549540.6454747,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594549540.7870667,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1594549540.9285858,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594549541.191293,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594549541.3331275,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1594549541.454668,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1594549541.5959888,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594549541.7374966,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594549541.879026,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594549542.141214,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1594549542.2833185,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1594549542.4246953,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,10
1594549542.687042,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,11
1594549542.969739,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1594549543.2322004,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,0
1594549543.37408,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1594549543.4958494,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594549543.7782407,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,3
1594549543.9199073,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,4
1594549544.1822953,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594549544.4649496,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1594549544.5871599,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1594549544.7298548,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594549545.0123625,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,9
1594549545.416005,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1594549545.6783993,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1594549545.9608302,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,12
1594549546.1026115,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1594549546.2442212,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1594549546.506363,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1594549546.769023,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,3
1594549546.9107459,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1594549547.193301,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,5
1594549547.857059,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1594549548.1395428,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594549548.281429,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1594549548.4231913,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,9
1594549548.685961,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,10
1594549548.968886,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1594549549.110565,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,12
1594549549.2523048,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,0
1594549549.3735998,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594549549.5149772,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1594549550.07914,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,3
1594549550.3617988,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594549550.483333,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1594549550.7657843,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,6
1594549551.02821,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,7
1594549551.3109684,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1594549551.573702,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,9
1594549551.7154393,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594549551.8570347,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594549551.9786181,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594549552.1198637,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594549552.2612145,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594549552.4027827,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594549552.5441604,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594549552.6856632,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,4
1594549552.8271542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1594549552.9485588,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1594549553.3525336,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594549553.4944017,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1594549553.7774131,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594549553.8983934,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1594549554.039323,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,11
1594549554.3010406,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,12
1594549554.5633965,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594549554.8451612,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,1
1594549554.9862895,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1594549555.1280463,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1594549555.270364,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,4
1594549555.392299,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1594549555.7948935,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1594549556.0770655,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,7
1594549556.339033,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,8
1594549556.479963,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594549556.6007805,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1594549557.003542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594549557.145131,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1594549557.4279914,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,0
1594549557.5700903,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1594549557.833008,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,2
1594549557.976189,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594549558.5206256,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1594549558.7832031,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,5
1594549558.9047778,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594549559.0463717,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594549559.1876924,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1594549559.3291528,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594549559.7323556,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-49,10
1594549560.1560307,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,11
1594549560.4186122,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,12
1594549561.1036325,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1594549561.2248986,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594549561.6279821,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,2
1594549561.769704,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594549561.9113407,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1594549562.0327835,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,5
1594549562.1746464,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1594549562.315981,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594549562.5985663,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1594549562.720073,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1594549562.8610466,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594549563.4037752,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1594549563.5252895,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594549563.6666965,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594549563.8084433,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594549564.0909045,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,3
1594549564.212679,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1594549564.3540993,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1594549564.7573118,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1594549564.87892,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594549565.1611214,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1594549565.4235802,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594549565.7060907,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1594549566.1095743,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1594549566.2513418,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1594549566.372745,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,0
1594549566.5142357,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594549566.6559386,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594549566.7773466,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,3
1594549567.0596697,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594549567.201239,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,5
1594549567.322952,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1594549567.4642832,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594549567.6060185,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1594549567.8684175,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,9
1594549568.1308153,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,10
1594549568.2726033,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594549568.5549614,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,12
1594549568.8175018,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,0
1594549569.382275,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1594549569.5040143,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,2
1594549569.7863932,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,3
1594549570.0488024,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,4
1594549570.5935094,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594549570.735365,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594549570.877034,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1594549571.0184176,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594549571.1393943,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1594549571.42197,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594549571.5634599,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594549571.685225,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594549572.2491407,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,1
1594549572.5106757,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594549572.7930007,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-63,3
1594549573.0559578,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,4
1594549574.0210907,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1594549574.284209,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1594549574.4251657,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594549574.5460129,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,8
1594549574.6869032,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594549574.8278167,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
