1594549658.0601187,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594549658.4837084,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1594549658.6057982,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594549658.7472875,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1594549659.010187,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594549659.2934103,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1594549659.4355571,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594549659.5571213,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594549659.9844122,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594549660.2470107,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594549660.5296686,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,9
1594549660.6716416,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594549660.934267,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594549661.217062,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1594549661.3591182,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594549661.500846,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594549661.622663,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594549661.905116,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594549662.4497988,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594549662.7129068,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594549662.975659,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594549663.2582176,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594549663.400721,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594549663.663279,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,9
1594549664.0867279,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1594549664.6312516,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594549664.9141328,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1594549665.1768324,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594549665.4394581,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594549665.5811205,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594549665.722599,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594549665.9848084,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1594549666.2673542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594549666.38878,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1594549666.530059,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594549666.6716616,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1594549666.7929313,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594549667.4977489,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594549667.6195726,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594549668.3048253,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1594549668.567472,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594549668.7094877,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594549669.6562119,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1594549669.798135,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1594549670.0610218,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594549670.2065527,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1594549670.3479414,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594549670.4692478,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594549670.6106515,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1594549670.752124,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1594549670.8734686,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1594549671.014822,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,11
1594549671.5585725,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,12
1594549671.6800122,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,0
1594549671.8214424,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1594549672.1038582,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1594549672.2456164,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1594549672.648653,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1594549672.7903156,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1594549673.0527983,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594549673.335507,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594549673.5977778,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1594549673.7191956,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594549673.8604102,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594549674.0016928,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594549674.1433413,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1594549674.9491777,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1594549675.2315762,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594549675.3530684,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1594549675.4943056,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594549675.897572,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594549676.1799963,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594549676.8651023,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1594549677.1476796,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594549677.6917872,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1594549677.8334942,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1594549677.9548814,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,10
1594549678.0962157,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1594549678.499266,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1594549678.6407838,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1594549679.184833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1594549679.3265228,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1594549679.6088607,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594549679.750542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1594549680.0128787,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1594549680.838938,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594549680.9808152,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594549681.1063738,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1594549681.247645,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594549681.5099638,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594549681.6518004,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594549681.7933555,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594549682.3392494,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594549682.6020818,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594549682.8846562,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1594549683.0264595,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594549683.1482134,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,4
1594549683.5518866,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1594549684.378473,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,6
1594549684.6418116,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594549684.7836368,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1594549685.609602,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594549685.873527,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,10
1594549686.156299,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594549686.2778656,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,12
1594549686.4192922,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,0
1594549687.245381,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1594549687.6489847,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1594549688.0524623,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1594549688.19427,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594549688.335655,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1594549688.4571211,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,6
1594549688.5985541,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594549689.142799,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594549689.2844613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594549689.425764,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1594549689.70801,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1594549689.8294044,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1594549690.5203507,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,0
1594549691.0643454,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594549691.326895,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1594549691.6099284,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1594549691.7517347,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594549692.0341067,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1594549692.2967277,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594549692.7001064,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594549693.1237378,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594549693.2454007,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,9
1594549693.3868222,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1594549693.5284984,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594549694.3340983,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1594549694.4766994,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594549694.880633,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,1
1594549695.022497,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1594549695.5669346,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1594549695.6884632,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1594549696.1117778,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,5
1594549696.5151317,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1594549696.636776,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594549696.9189818,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1594549697.603954,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594549697.8866754,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,10
1594549698.4107518,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594549698.5722878,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,12
1594549699.096499,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594549699.3792934,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594549699.6416674,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594549699.783422,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594549699.925015,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594549700.0664058,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1594549700.7155476,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594549700.8574412,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,7
1594549700.9988225,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1594549701.141012,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594549701.5446606,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1594549701.9483163,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594549702.4932334,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594549702.9171255,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594549703.038545,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594549703.1798668,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594549703.5830567,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594549703.986267,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1594549704.1279287,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594549704.2496305,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1594549704.5318758,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594549704.6535413,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1594549704.7949421,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594549705.0773401,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1594549705.3402543,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594549705.6229386,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1594549706.0264494,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1594549707.2334793,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594549707.3951695,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594549707.6575644,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1594549708.886195,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594549709.2903173,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1594549709.6935399,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1594549710.2379823,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594549710.5003626,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1594549710.6221547,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594549710.7635398,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594549711.3076427,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594549711.5903158,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,12
1594549712.1345973,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1594549712.3971002,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1594549712.9614367,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1594549713.2439728,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1594549713.3857925,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594549713.6479104,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1594549713.9307628,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1594549714.192975,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1594549714.334586,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594549714.6168947,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,9
1594549715.0202048,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594549715.3028555,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1594549716.128983,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1594549716.6532524,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1594549716.795173,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594549717.057392,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1594549717.4809525,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1594549717.6227818,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1594549717.764134,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1594549717.8855758,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594549718.0269678,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594549718.5710955,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594549718.7128742,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1594549718.8541856,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1594549719.2572596,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594549719.5397313,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594549720.0839334,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594549720.205709,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1594549720.347239,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594549720.4886048,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1594549720.6303117,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594549721.174325,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594549721.3163886,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1594549721.5788503,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594549721.720763,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594549721.8427114,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594549721.9838688,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1594549722.1253238,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594549722.2676709,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1594549722.4092317,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1594549722.5308452,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1594549722.9540293,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,2
1594549723.0958705,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1594549723.4990017,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1594549723.9227595,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594549724.0645754,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594549724.1858768,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594549724.3271601,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594549724.4486496,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594549724.610088,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1594549724.731478,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1594549724.8729918,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1594549724.9942625,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594549725.1356587,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1594549725.4181447,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594549725.7008452,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594549725.9644315,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1594549726.106144,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1594549726.7911098,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1594549726.9131558,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594549727.0548592,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594549728.1430156,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594549728.4060893,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1594549728.6891327,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1594549729.2339277,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594549730.181211,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594549730.4643018,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594549730.6063905,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1594549730.8687112,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594549731.1512413,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1594549731.6954362,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594549732.0991518,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1594549732.362059,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594549732.503693,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1594549732.6453822,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594549733.0485022,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,10
1594549733.1903298,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594549733.3326972,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1594549733.4543283,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594549733.595667,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1594549734.1397734,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594549734.68398,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594549734.966694,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594549735.1083677,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594549735.6323295,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594549736.0558033,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594549736.6204107,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1594549736.8829968,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594549737.2863383,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1594549737.5690072,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594549737.7107909,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1594549737.8320746,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594549738.3760543,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1594549738.6385844,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,2
1594549738.9213905,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594549739.3249066,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1594549739.4667642,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1594549739.608546,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1594549740.0318072,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
