1594546686.864169,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1594546687.0058184,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1594546687.2680745,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1594546687.4099052,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1594546687.5515385,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1594546687.6730776,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1594546688.0762196,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594546688.358744,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1594546688.7622967,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594546688.8838806,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1594546689.2871346,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594546689.7110918,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1594546689.9737396,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1594546691.0816379,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1594546691.4852176,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1594546691.6268597,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1594546692.009732,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1594546692.17164,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,3
1594546692.2931254,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1594546692.6960504,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1594546692.9787858,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594546693.1005135,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594546693.2420864,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1594546693.6655881,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1594546693.7872264,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594546694.75382,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,11
1594546694.8956838,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1594546695.1780863,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1594546695.581534,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1594546695.7234235,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1594546696.1266618,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1594546696.248218,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594546696.3894966,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594546696.6717865,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594546696.8136613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594546697.0760477,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1594546697.6202633,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594546697.7418501,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1594546698.024606,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1594546698.1692514,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1594546698.2910168,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1594546698.4321885,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1594546698.9762578,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1594546699.5206807,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594546699.662779,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594546700.1867425,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1594546700.469466,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1594546700.6112833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594546701.2982528,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,8
1594546701.5439756,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1594546701.6851056,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1594546701.8260524,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1594546702.2082815,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1594546702.4905627,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594546702.7734554,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1594546702.9150531,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594546703.1774914,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594546703.3191497,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1594546703.7226768,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,5
1594546703.8644035,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1594546704.6933804,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594546704.8350623,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594546704.956715,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1594546705.0981672,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1594546705.381199,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1594546705.6435957,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,12
1594546705.7853506,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594546706.0679567,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1594546706.2094386,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1594546706.4718606,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594546706.754757,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594546707.0173647,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1594546707.1588254,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1594546707.2803862,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594546707.5625944,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,8
1594546707.6840165,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1594546707.8252473,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594546708.107784,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,11
1594546708.2488263,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,12
1594546708.65117,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594546709.0549285,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,1
1594546709.458725,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594546709.600382,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594546710.2854047,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1594546710.4073122,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,5
1594546710.953016,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1594546711.094885,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594546711.235973,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1594546711.3568475,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1594546711.4977138,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594546711.900876,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,11
1594546712.4640055,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,12
1594546712.5849295,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594546712.9889731,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1594546713.130048,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,2
1594546713.5530655,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594546713.6741745,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594546714.2393026,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,5
1594546714.3802977,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594546714.521376,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,7
1594546714.6624453,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594546715.2072513,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,9
1594546715.32884,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1594546715.892985,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1594546716.034845,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1594546716.1566331,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594546716.2983944,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1594546716.8436878,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,2
1594546716.9651573,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,3
1594546717.1069689,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1594546717.2484608,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,5
1594546717.3702075,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1594546717.5118253,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594546717.6533737,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594546718.338229,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1594546718.479349,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1594546718.6211426,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1594546719.0252101,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1594546719.1668825,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,0
1594546719.429006,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1594546719.6913338,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594546719.9739118,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594546720.5180311,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594546720.8006551,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1594546720.9223058,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594546721.0635955,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,7
1594546721.2049952,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594546721.3467257,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594546721.4682364,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594546721.6096215,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1594546721.8920896,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594546722.033635,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594546722.175041,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,1
1594546722.7189999,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,2
1594546722.981687,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594546723.123596,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1594546723.526947,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594546723.6686606,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,6
1594546723.8100383,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,7
1594546723.9517744,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,8
1594546724.0730875,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1594546724.3553295,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,10
1594546724.75885,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,11
1594546725.021194,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,12
1594546725.1630542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,0
1594546725.4453127,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594546725.5871603,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,2
1594546726.2719216,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594546726.5548556,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594546726.6765583,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1594546726.817866,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1594546726.9592257,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594546727.100842,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,8
1594546727.2221954,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1594546727.3634934,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,10
1594546727.6457615,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,11
1594546727.908392,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,12
1594546728.0500968,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1594546728.1717153,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,1
1594546728.4539824,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594546728.5958006,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594546728.8579764,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594546728.9799895,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,5
1594546729.1214051,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,6
1594546729.2627106,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594546729.4044385,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,8
1594546729.5458775,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,9
1594546729.6673157,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,10
1594546730.775171,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1594546730.916794,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,12
1594546731.0380235,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,0
1594546731.1795294,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594546731.3212965,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,2
1594546731.5834963,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-65,3
1594546732.4095511,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-64,4
1594546732.531182,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1594546732.6726687,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,6
1594546733.0757644,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594546733.3582165,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1594546733.7617424,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
