1594547662.038948,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1594547662.583108,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1594547663.4092984,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1594547664.0745435,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1594547664.216135,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594547664.4984796,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594547664.6198988,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594547665.0433996,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594547665.1853418,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594547665.32672,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594547665.4480693,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1594547665.730588,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594547665.993098,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1594547666.3964133,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,9
1594547666.8198683,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594547667.2233775,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594547667.344804,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594547667.7678564,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594547668.030362,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594547668.574891,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,2
1594547668.7165895,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594547668.857978,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1594547669.1202517,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594547669.262065,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1594547669.3833675,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594547669.5250237,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1594547669.6664786,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594547670.7539442,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594547670.875614,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1594547671.0171428,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1594547671.1589518,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594547671.2801607,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1594547671.4215863,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,2
1594547671.7040596,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594547671.845851,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594547671.9675121,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594547672.5113497,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594547672.6530788,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594547672.7947917,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1594547673.6206248,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594547674.0314324,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1594547674.1733103,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594547674.3155677,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,12
1594547674.5781143,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594547674.7000313,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1594547674.9826274,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1594547675.3867579,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594547675.6697543,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1594547676.0735605,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594547676.1956522,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1594547676.3374221,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,7
1594547676.74086,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594547676.8830268,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1594547677.025285,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594547677.1666758,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1594547677.4289966,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594547677.9734845,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594547678.1176183,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1594547678.2398229,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594547678.3812885,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1594547678.5230403,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594547678.644852,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594547679.329726,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1594547679.451309,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594547680.0154514,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1594547680.1573532,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594547680.5408497,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1594547680.7027826,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594547680.8241365,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1594547681.0863235,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594547681.3690412,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594547682.1761982,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594547682.3181937,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594547683.1445527,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1594547683.9512784,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1594547684.2143614,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1594547684.6383276,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594547684.9014528,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594547685.1844711,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1594547685.590331,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1594547685.7129393,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1594547685.854643,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594547685.9963017,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594547686.5409265,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1594547686.803906,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594547687.08659,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594547688.0335166,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1594547688.1959429,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594547688.3175735,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1594547688.4594715,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594547688.7221222,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594547688.864336,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1594547689.2673144,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1594547689.8114104,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594547691.0397758,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594547691.322503,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594547691.585068,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1594547691.7266183,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1594547691.8478894,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594547692.1308599,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594547692.6751926,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594547692.8173583,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1594547693.5023546,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594547693.78533,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594547694.0477946,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1594547694.1893573,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1594547694.3310719,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1594547694.5933027,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1594547694.7350507,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1594547694.856658,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1594547696.1050951,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1594547696.3680208,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594547696.6313608,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,4
1594547696.7737687,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594547696.9155655,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594547697.1783407,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
1594547697.4411545,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1594547697.5834224,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594547697.8662217,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1594547697.9883595,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594547698.1302097,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594547698.675683,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594547699.3615794,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1594547699.4847014,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594547699.6262531,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594547699.8889334,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1594547700.0311265,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594547700.294597,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1594547700.840824,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594547700.9835966,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594547701.246066,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1594547701.9313784,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594547702.0743089,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1594547702.1964784,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594547702.3382607,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1594547702.4808376,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1594547702.74367,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,2
1594547703.026512,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594547703.168441,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594547703.2899113,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,5
1594547703.7129986,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1594547703.8547711,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594547704.1171393,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1594547704.258887,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594547704.4003735,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594547704.6832793,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1594547704.804742,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594547704.9461963,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1594547705.0876293,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1594547705.209365,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1594547705.350605,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1594547705.4922342,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-66,4
1594547705.7750053,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594547706.0575752,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1594547706.3401754,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,7
1594547706.4618428,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,8
1594547706.6032789,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,9
1594547707.1271107,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,10
1594547707.6713302,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594547707.9541821,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1594547708.3597817,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594547708.9042482,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1594547709.167789,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594547709.3095648,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594547710.679254,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1594547711.0837703,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1594547711.3669143,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,6
1594547711.5089407,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594547711.7712338,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594547711.9131052,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1594547712.8618917,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594547714.2116435,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1594547714.4748302,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1594547715.442197,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594547715.5840209,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594547715.866473,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594547716.4107385,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594547716.532144,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594547716.673559,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594547716.9356244,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594547717.218685,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594547717.4809577,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1594547717.7634325,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1594547718.1668756,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1594547718.7113206,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,11
1594547718.973901,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,12
1594547719.1360686,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594547719.2575998,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,1
1594547720.0635319,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,2
1594547720.7485898,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594547721.5543523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594547721.9776711,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594547722.0992339,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1594547722.3815095,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594547723.0670474,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1594547723.3302958,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594547723.4728613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594547723.755856,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1594547723.8782947,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1594547724.020438,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,0
1594547724.5654328,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1594547725.1097429,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594547725.2515335,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594547726.218614,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1594547726.3402808,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,5
1594547726.8845057,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,6
1594547728.112725,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594547728.254703,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,8
1594547728.3763664,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1594547728.6387508,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594547728.9215274,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,11
1594547729.6071212,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594547730.4134908,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,0
1594547730.8169303,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594547731.5027378,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594547731.6444268,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594547731.9069068,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1594547732.6120558,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1594547732.8750882,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594547733.2986639,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,7
1594547733.4404833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594547733.9847739,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,9
1594547734.1262765,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,10
1594547734.247954,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594547734.3894517,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594547734.9336724,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594547735.0760455,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,1
1594547735.1973555,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594547735.3386648,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,3
1594547735.4800081,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,4
1594547736.1654975,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,5
1594547736.5894406,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1594547736.711352,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594547736.8527727,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594547736.9941206,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,9
1594547737.115781,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594547737.2571251,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1594547737.5194247,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594547738.345801,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594547738.7500772,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,1
1594547739.0133562,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594547739.6982892,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,3
1594547740.2433758,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,4
1594547740.6676524,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1594547741.756791,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594547742.1610336,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,7
1594547742.3039396,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,8
1594547742.7074234,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,9
1594547743.3724818,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,10
1594547743.5140119,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594547743.6555116,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,12
1594547744.0791175,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,0
1594547744.2018461,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1594547744.3434525,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,2
1594547744.4849093,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594547744.60613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594547744.7479103,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594547744.8897142,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,6
1594547745.0115986,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594547745.1732295,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1594547745.294892,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,9
1594547745.4366207,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1594547745.5586624,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,11
1594547745.841117,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-69,12
1594547745.9632585,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,0
1594547748.1604826,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594547748.8262467,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,2
1594547749.109357,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,3
1594547749.533513,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-67,4
1594547749.7962215,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1594547750.0794783,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,6
1594547750.3441925,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-68,7
