1594548529.0711937,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1594548529.474822,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1594548530.441919,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,7
1594548530.704468,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1594548530.9869778,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1594548531.531153,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,10
1594548531.6729674,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594548532.2171476,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1594548532.7411976,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1594548533.0238638,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1594548533.7095187,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1594548534.2538822,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1594548534.677348,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1594548535.2216125,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1594548535.4839237,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1594548535.6257782,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594548537.6790786,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594548538.2030752,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1594548538.6265984,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,10
1594548539.1710215,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594548539.4536552,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1594548542.0110245,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1594548542.2942803,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1594548543.7848225,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1594548544.3291776,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1594548544.8738735,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,4
1594548545.2974489,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1594548546.244624,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,6
1594548546.38646,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,7
1594548546.9304185,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1594548548.2595932,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,9
1594548548.542156,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,10
1594548549.9116576,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594548551.421952,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1594548552.1071322,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594548552.9131021,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1594548553.5987127,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1594548554.1433072,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1594548554.4061346,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1594548556.460122,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,5
1594548557.4077837,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-93,6
1594548557.690875,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1594548558.7593641,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594548559.3034856,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,9
1594548560.1094332,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
1594548560.53283,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594548560.7953274,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1594548561.7641,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1594548562.0266087,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1594548562.8324556,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,2
1594548563.1149266,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1594548563.8021798,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1594548564.0647213,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1594548564.6087563,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1594548564.8910563,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1594548565.5760837,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1594548566.5227556,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,9
1594548566.8051538,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1594548567.0680346,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1594548568.6994536,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1594548569.123237,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594548569.385613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1594548569.9298623,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1594548570.195327,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1594548570.7192042,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1594548571.4244409,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1594548572.1098235,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1594548572.7953267,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,7
1594548573.6215363,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594548574.025114,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594548574.3074644,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,10
1594548574.9924576,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594548575.4161766,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1594548575.9403665,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594548576.2231052,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594548576.9083061,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1594548578.8212485,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1594548579.365619,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1594548579.909721,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1594548580.3332314,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1594548580.475117,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1594548580.7575326,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1594548581.8249705,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594548582.1072736,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1594548582.3695664,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594548582.6520314,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594548582.9143448,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,0
1594548583.7200036,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594548583.9825733,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594548584.5270088,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1594548585.6151266,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594548586.5659401,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1594548586.829221,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594548587.3741355,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594548587.918538,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594548588.201081,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,9
1594548588.8863893,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,10
1594548589.1488423,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594548590.2366939,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1594548590.4993887,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1594548591.0438251,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1594548591.7492352,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1594548592.837421,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1594548593.1201508,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1594548593.3826618,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1594548593.6657622,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594548594.2113428,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1594548594.615542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1594548594.8777893,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,9
1594548595.160476,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,10
1594548595.564046,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1594548595.8471353,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,12
1594548596.110257,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594548597.199062,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1594548597.4613755,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1594548597.7242072,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1594548598.0069828,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,4
1594548598.5512118,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1594548598.694292,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1594548598.8159418,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,7
1594548599.239107,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,8
1594548599.7842858,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1594548600.1891997,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,10
1594548600.3315217,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1594548600.473362,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1594548601.420547,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594548603.8782406,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1594548604.825287,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,2
1594548604.9680998,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1594548605.371615,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,4
1594548605.6346714,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,5
1594548605.7765954,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594548606.321079,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,7
1594548606.583804,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,8
1594548607.1289773,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594548607.2504075,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1594548607.5328956,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-58,11
1594548607.6744354,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1594548607.9364882,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1594548608.1988072,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1594548608.4815981,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1594548609.1669939,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,3
1594548609.570473,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1594548610.1145716,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,5
1594548610.3974009,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1594548611.082081,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594548613.9410152,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,8
1594548614.2040594,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594548614.4664,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,10
1594548615.171866,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594548615.9779437,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594548616.240504,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1594548616.523389,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594548617.3292847,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1594548617.7124658,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-88,3
1594548617.9950922,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1594548619.062857,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,5
1594548620.2918437,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,6
1594548620.5599566,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594548620.8424478,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1594548622.0711143,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594548623.300357,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,10
1594548623.5630705,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594548623.8465788,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1594548624.652857,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1594548625.3384917,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1594548626.9495232,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1594548627.4946039,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,3
1594548627.636279,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594548627.7777884,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1594548628.180937,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1594548628.3028152,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,7
1594548628.58502,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,8
1594548628.8477635,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594548630.4791255,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1594548631.1445885,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1594548631.974074,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1594548634.028127,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594548634.310664,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,1
1594548636.9283037,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,2
1594548637.1908937,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1594548637.331819,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594548637.5932999,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1594548637.8750734,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,6
1594548638.1375363,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594548638.2792153,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1594548639.6484761,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594548639.9111931,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,10
1594548640.0528104,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,11
1594548640.1943562,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594548641.262476,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1594548641.5449905,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1594548641.6866903,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1594548641.808465,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1594548641.949665,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,4
1594548642.6378,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594548643.6049507,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1594548643.868826,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594548644.010598,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1594548644.2731144,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-81,9
1594548644.4148316,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,10
1594548644.8384838,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594548645.1013103,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,12
1594548645.6461284,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1594548646.8754332,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,1
1594548648.110333,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1594548648.3730624,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,3
1594548649.4610178,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-82,4
1594548650.4078522,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,5
1594548651.0929923,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,6
1594548651.637408,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594548652.604898,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1594548652.8675327,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,9
1594548653.2913024,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,10
1594548653.554026,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,11
1594548654.5210133,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1594548655.0655196,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1594548655.3480384,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1594548655.4897153,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1594548655.752114,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1594548656.034886,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,4
1594548656.438038,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,5
1594548657.263971,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1594548657.6675835,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,7
1594548658.3731468,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1594548658.494664,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,9
1594548659.3203685,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,10
1594548660.2873604,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1594548660.409202,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1594548660.5505285,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1594548661.5174797,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1594548661.8002124,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,2
1594548662.203586,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1594548662.3451636,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1594548663.1707945,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1594548663.6948595,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1594548663.8365386,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,7
1594548664.0987053,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1594548664.5221922,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,9
1594548664.644264,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1594548664.7856138,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1594548665.0682943,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1594548665.3307831,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1594548666.137252,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1594548666.279242,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,2
1594548666.5614896,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,3
1594548666.8244283,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1594548666.965945,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,5
1594548668.1940744,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,6
1594548668.7380455,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1594548669.8458574,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,8
1594548669.9709811,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1594548671.1995645,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,10
1594548671.743888,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-70,11
1594548672.0065892,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,12
1594548672.289077,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-72,0
1594548672.5518365,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1594548672.7136788,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-71,2
1594548672.8350601,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1594548673.0973833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1594548674.1871216,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1594548674.8723886,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,6
1594548675.1349711,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,7
1594548675.3976536,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
